12:33:13.311 [background-preinit] INFO  o.h.v.i.util.Version - [<clinit>,21] - HV000001: Hibernate Validator 6.2.5.Final
19:59:10.121 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [closeConnection,591] - Close current connection 1685594000491_127.0.0.1_1664
19:59:10.124 [nacos-grpc-client-executor-8190] INFO  c.a.n.c.r.c.g.GrpcClient - [printIfInfoEnabled,60] - [1685594000491_127.0.0.1_1664]Ignore complete event,isRunning:false,isAbandon=false
19:59:10.137 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.c.g.GrpcClient - [shutdown,85] - Shutdown grpc executor java.util.concurrent.ThreadPoolExecutor@2d822bb0[Running, pool size = 5, active threads = 0, queued tasks = 0, completed tasks = 8191]
19:59:16.032 [background-preinit] INFO  o.h.v.i.util.Version - [<clinit>,21] - HV000001: Hibernate Validator 6.2.5.Final
19:59:16.602 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,80] - [RpcClientFactory] create a new rpc client of a11f1bed-0c67-4772-95bd-217fdbb99012_config-0
19:59:16.635 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 20 ms to scan 1 urls, producing 3 keys and 6 values 
19:59:16.658 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 11 ms to scan 1 urls, producing 4 keys and 9 values 
19:59:16.668 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 8 ms to scan 1 urls, producing 3 keys and 10 values 
19:59:16.788 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 118 ms to scan 208 urls, producing 0 keys and 0 values 
19:59:16.796 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 7 ms to scan 1 urls, producing 1 keys and 5 values 
19:59:16.805 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 7 ms to scan 1 urls, producing 1 keys and 7 values 
19:59:16.814 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 7 ms to scan 1 urls, producing 2 keys and 8 values 
19:59:16.910 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 95 ms to scan 208 urls, producing 0 keys and 0 values 
19:59:16.912 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [a11f1bed-0c67-4772-95bd-217fdbb99012_config-0] RpcClient init label, labels = {module=config, Vipserver-Tag=null, source=sdk, Amory-Tag=null, Location-Tag=null, taskId=0, AppName=unknown}
19:59:16.912 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [a11f1bed-0c67-4772-95bd-217fdbb99012_config-0] Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$337/99808631
19:59:16.912 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [a11f1bed-0c67-4772-95bd-217fdbb99012_config-0] Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$338/1651754404
19:59:16.913 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [a11f1bed-0c67-4772-95bd-217fdbb99012_config-0] Registry connection listener to current client:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$1
19:59:16.913 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [a11f1bed-0c67-4772-95bd-217fdbb99012_config-0] RpcClient init, ServerListFactory = com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$2
19:59:16.918 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [a11f1bed-0c67-4772-95bd-217fdbb99012_config-0] Try to connect to server on start up, server: {serverIp = '127.0.0.1', server main port = 8848}
19:59:18.091 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [a11f1bed-0c67-4772-95bd-217fdbb99012_config-0] Success to connect to server [127.0.0.1:8848] on start up, connectionId = 1685620757879_127.0.0.1_4052
19:59:18.091 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [a11f1bed-0c67-4772-95bd-217fdbb99012_config-0] Notify connected event to listeners.
19:59:18.092 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [a11f1bed-0c67-4772-95bd-217fdbb99012_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
19:59:18.092 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [a11f1bed-0c67-4772-95bd-217fdbb99012_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$346/1147394515
19:59:18.151 [main] INFO  c.r.g.RuoYiGatewayApplication - [logStartupProfileInfo,637] - The following 1 profile is active: "dev"
19:59:20.904 [main] INFO  c.a.c.s.g.s.SentinelSCGAutoConfiguration - [sentinelGatewayFilter,144] - [Sentinel SpringCloudGateway] register SentinelGatewayFilter with order: -2147483648
19:59:21.201 [main] INFO  c.a.c.s.g.s.SentinelSCGAutoConfiguration - [sentinelGatewayBlockExceptionHandler,134] - [Sentinel SpringCloudGateway] register SentinelGatewayBlockExceptionHandler
19:59:21.518 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,80] - [RpcClientFactory] create a new rpc client of bb6e7f3d-e7a3-4b10-b139-545b77816f52_config-0
19:59:21.519 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [bb6e7f3d-e7a3-4b10-b139-545b77816f52_config-0] RpcClient init label, labels = {module=config, Vipserver-Tag=null, source=sdk, Amory-Tag=null, Location-Tag=null, taskId=0, AppName=unknown}
19:59:21.519 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [bb6e7f3d-e7a3-4b10-b139-545b77816f52_config-0] Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$337/99808631
19:59:21.519 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [bb6e7f3d-e7a3-4b10-b139-545b77816f52_config-0] Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$338/1651754404
19:59:21.519 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [bb6e7f3d-e7a3-4b10-b139-545b77816f52_config-0] Registry connection listener to current client:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$1
19:59:21.519 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [bb6e7f3d-e7a3-4b10-b139-545b77816f52_config-0] RpcClient init, ServerListFactory = com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$2
19:59:21.520 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [bb6e7f3d-e7a3-4b10-b139-545b77816f52_config-0] Try to connect to server on start up, server: {serverIp = '127.0.0.1', server main port = 8848}
19:59:21.640 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [bb6e7f3d-e7a3-4b10-b139-545b77816f52_config-0] Success to connect to server [127.0.0.1:8848] on start up, connectionId = 1685620761525_127.0.0.1_4063
19:59:21.640 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [bb6e7f3d-e7a3-4b10-b139-545b77816f52_config-0] Notify connected event to listeners.
19:59:21.640 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [bb6e7f3d-e7a3-4b10-b139-545b77816f52_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
19:59:21.640 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [bb6e7f3d-e7a3-4b10-b139-545b77816f52_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$346/1147394515
19:59:21.705 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,80] - [RpcClientFactory] create a new rpc client of 9cdffb2f-9c46-4806-9c52-55adbde4b66d
19:59:21.705 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [9cdffb2f-9c46-4806-9c52-55adbde4b66d] RpcClient init label, labels = {module=naming, source=sdk}
19:59:21.706 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [9cdffb2f-9c46-4806-9c52-55adbde4b66d] RpcClient init, ServerListFactory = com.alibaba.nacos.client.naming.core.ServerListManager
19:59:21.706 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [9cdffb2f-9c46-4806-9c52-55adbde4b66d] Registry connection listener to current client:com.alibaba.nacos.client.naming.remote.gprc.redo.NamingGrpcRedoService
19:59:21.707 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [9cdffb2f-9c46-4806-9c52-55adbde4b66d] Register server push request handler:com.alibaba.nacos.client.naming.remote.gprc.NamingPushRequestHandler
19:59:21.707 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [9cdffb2f-9c46-4806-9c52-55adbde4b66d] Try to connect to server on start up, server: {serverIp = '127.0.0.1', server main port = 8848}
19:59:21.828 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [9cdffb2f-9c46-4806-9c52-55adbde4b66d] Success to connect to server [127.0.0.1:8848] on start up, connectionId = 1685620761711_127.0.0.1_4064
19:59:21.828 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [9cdffb2f-9c46-4806-9c52-55adbde4b66d] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
19:59:21.828 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [9cdffb2f-9c46-4806-9c52-55adbde4b66d] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$346/1147394515
19:59:21.828 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [9cdffb2f-9c46-4806-9c52-55adbde4b66d] Notify connected event to listeners.
19:59:22.353 [nacos-grpc-client-executor-26] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [9cdffb2f-9c46-4806-9c52-55adbde4b66d] Receive server push request, request = NotifySubscriberRequest, requestId = 71
19:59:22.353 [nacos-grpc-client-executor-26] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [9cdffb2f-9c46-4806-9c52-55adbde4b66d] Ack server push request, request = NotifySubscriberRequest, requestId = 71
19:59:22.454 [nacos-grpc-client-executor-27] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [9cdffb2f-9c46-4806-9c52-55adbde4b66d] Receive server push request, request = NotifySubscriberRequest, requestId = 72
19:59:22.454 [nacos-grpc-client-executor-27] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [9cdffb2f-9c46-4806-9c52-55adbde4b66d] Ack server push request, request = NotifySubscriberRequest, requestId = 72
19:59:22.456 [nacos-grpc-client-executor-28] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [9cdffb2f-9c46-4806-9c52-55adbde4b66d] Receive server push request, request = NotifySubscriberRequest, requestId = 74
19:59:22.456 [nacos-grpc-client-executor-28] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [9cdffb2f-9c46-4806-9c52-55adbde4b66d] Ack server push request, request = NotifySubscriberRequest, requestId = 74
19:59:22.457 [nacos-grpc-client-executor-29] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [9cdffb2f-9c46-4806-9c52-55adbde4b66d] Receive server push request, request = NotifySubscriberRequest, requestId = 73
19:59:22.457 [nacos-grpc-client-executor-29] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [9cdffb2f-9c46-4806-9c52-55adbde4b66d] Ack server push request, request = NotifySubscriberRequest, requestId = 73
19:59:22.459 [nacos-grpc-client-executor-30] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [9cdffb2f-9c46-4806-9c52-55adbde4b66d] Receive server push request, request = NotifySubscriberRequest, requestId = 75
19:59:22.460 [nacos-grpc-client-executor-30] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [9cdffb2f-9c46-4806-9c52-55adbde4b66d] Ack server push request, request = NotifySubscriberRequest, requestId = 75
19:59:22.665 [main] INFO  c.a.c.n.r.NacosServiceRegistry - [register,75] - nacos registry, DEFAULT_GROUP ruoyi-gateway 192.168.31.242:8080 register finished
19:59:22.686 [main] INFO  c.r.g.RuoYiGatewayApplication - [logStarted,61] - Started RuoYiGatewayApplication in 7.251 seconds (JVM running for 8.474)
19:59:22.691 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=ruoyi-gateway, group=DEFAULT_GROUP
19:59:22.692 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=ruoyi-gateway.yml, group=DEFAULT_GROUP
19:59:22.694 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=ruoyi-gateway-dev.yml, group=DEFAULT_GROUP
19:59:23.218 [nacos-grpc-client-executor-48] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [9cdffb2f-9c46-4806-9c52-55adbde4b66d] Receive server push request, request = NotifySubscriberRequest, requestId = 76
19:59:23.219 [nacos-grpc-client-executor-48] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [9cdffb2f-9c46-4806-9c52-55adbde4b66d] Ack server push request, request = NotifySubscriberRequest, requestId = 76
19:59:32.695 [nacos-grpc-client-executor-56] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [9cdffb2f-9c46-4806-9c52-55adbde4b66d] Receive server push request, request = NotifySubscriberRequest, requestId = 78
19:59:32.697 [nacos-grpc-client-executor-56] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [9cdffb2f-9c46-4806-9c52-55adbde4b66d] Ack server push request, request = NotifySubscriberRequest, requestId = 78
19:59:38.287 [nacos-grpc-client-executor-58] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [9cdffb2f-9c46-4806-9c52-55adbde4b66d] Receive server push request, request = NotifySubscriberRequest, requestId = 80
19:59:38.288 [nacos-grpc-client-executor-58] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [9cdffb2f-9c46-4806-9c52-55adbde4b66d] Ack server push request, request = NotifySubscriberRequest, requestId = 80
19:59:44.304 [nacos-grpc-client-executor-62] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [9cdffb2f-9c46-4806-9c52-55adbde4b66d] Receive server push request, request = NotifySubscriberRequest, requestId = 82
19:59:44.305 [nacos-grpc-client-executor-62] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [9cdffb2f-9c46-4806-9c52-55adbde4b66d] Ack server push request, request = NotifySubscriberRequest, requestId = 82
19:59:44.738 [nacos-grpc-client-executor-63] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [9cdffb2f-9c46-4806-9c52-55adbde4b66d] Receive server push request, request = NotifySubscriberRequest, requestId = 84
19:59:44.740 [nacos-grpc-client-executor-63] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [9cdffb2f-9c46-4806-9c52-55adbde4b66d] Ack server push request, request = NotifySubscriberRequest, requestId = 84
19:59:50.217 [nacos-grpc-client-executor-64] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [9cdffb2f-9c46-4806-9c52-55adbde4b66d] Receive server push request, request = NotifySubscriberRequest, requestId = 86
19:59:50.219 [nacos-grpc-client-executor-64] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [9cdffb2f-9c46-4806-9c52-55adbde4b66d] Ack server push request, request = NotifySubscriberRequest, requestId = 86
19:59:53.510 [nacos-grpc-client-executor-69] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [9cdffb2f-9c46-4806-9c52-55adbde4b66d] Receive server push request, request = NotifySubscriberRequest, requestId = 88
19:59:53.512 [nacos-grpc-client-executor-69] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [9cdffb2f-9c46-4806-9c52-55adbde4b66d] Ack server push request, request = NotifySubscriberRequest, requestId = 88
20:00:18.396 [nacos-grpc-client-executor-74] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [9cdffb2f-9c46-4806-9c52-55adbde4b66d] Receive server push request, request = NotifySubscriberRequest, requestId = 89
20:00:18.398 [nacos-grpc-client-executor-74] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [9cdffb2f-9c46-4806-9c52-55adbde4b66d] Ack server push request, request = NotifySubscriberRequest, requestId = 89
