12:17:48.346 [background-preinit] INFO  o.h.v.i.util.Version - [<clinit>,21] - HV000001: Hibernate Validator 6.2.5.Final
19:49:30.690 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [f2f4abd8-e1e4-4ea7-af90-a5635ec0cb4c_config-0] RpcClient init, ServerListFactory = com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$2
19:49:30.695 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [f2f4abd8-e1e4-4ea7-af90-a5635ec0cb4c_config-0] Try to connect to server on start up, server: {serverIp = '127.0.0.1', server main port = 8848}
19:49:32.158 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [f2f4abd8-e1e4-4ea7-af90-a5635ec0cb4c_config-0] Success to connect to server [127.0.0.1:8848] on start up, connectionId = 1690544971963_127.0.0.1_10609
19:49:32.158 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [f2f4abd8-e1e4-4ea7-af90-a5635ec0cb4c_config-0] Notify connected event to listeners.
19:49:32.158 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [f2f4abd8-e1e4-4ea7-af90-a5635ec0cb4c_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
19:49:32.159 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [f2f4abd8-e1e4-4ea7-af90-a5635ec0cb4c_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$346/1164289802
19:49:32.219 [main] INFO  c.r.g.RuoYiGatewayApplication - [logStartupProfileInfo,637] - The following 1 profile is active: "dev"
19:49:35.989 [main] INFO  c.a.c.s.g.s.SentinelSCGAutoConfiguration - [sentinelGatewayFilter,144] - [Sentinel SpringCloudGateway] register SentinelGatewayFilter with order: -2147483648
19:49:36.439 [main] INFO  c.a.c.s.g.s.SentinelSCGAutoConfiguration - [sentinelGatewayBlockExceptionHandler,134] - [Sentinel SpringCloudGateway] register SentinelGatewayBlockExceptionHandler
19:49:36.884 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,80] - [RpcClientFactory] create a new rpc client of 68d1f6c7-609e-419d-85c2-51e86b67a403_config-0
19:49:36.884 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [68d1f6c7-609e-419d-85c2-51e86b67a403_config-0] RpcClient init label, labels = {module=config, Vipserver-Tag=null, source=sdk, Amory-Tag=null, Location-Tag=null, taskId=0, AppName=unknown}
19:49:36.884 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [68d1f6c7-609e-419d-85c2-51e86b67a403_config-0] Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$337/293474277
19:49:36.884 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [68d1f6c7-609e-419d-85c2-51e86b67a403_config-0] Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$338/413373997
19:49:36.885 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [68d1f6c7-609e-419d-85c2-51e86b67a403_config-0] Registry connection listener to current client:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$1
19:49:36.885 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [68d1f6c7-609e-419d-85c2-51e86b67a403_config-0] RpcClient init, ServerListFactory = com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$2
19:49:36.885 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [68d1f6c7-609e-419d-85c2-51e86b67a403_config-0] Try to connect to server on start up, server: {serverIp = '127.0.0.1', server main port = 8848}
19:49:36.994 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [68d1f6c7-609e-419d-85c2-51e86b67a403_config-0] Success to connect to server [127.0.0.1:8848] on start up, connectionId = 1690544976890_127.0.0.1_10795
19:49:36.994 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [68d1f6c7-609e-419d-85c2-51e86b67a403_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
19:49:36.994 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [68d1f6c7-609e-419d-85c2-51e86b67a403_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$346/1164289802
19:49:36.994 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [68d1f6c7-609e-419d-85c2-51e86b67a403_config-0] Notify connected event to listeners.
19:49:37.053 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,80] - [RpcClientFactory] create a new rpc client of 4d4ee17f-5a71-4577-b3b3-eaa5b162011b
19:49:37.054 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [4d4ee17f-5a71-4577-b3b3-eaa5b162011b] RpcClient init label, labels = {module=naming, source=sdk}
19:49:37.055 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [4d4ee17f-5a71-4577-b3b3-eaa5b162011b] RpcClient init, ServerListFactory = com.alibaba.nacos.client.naming.core.ServerListManager
19:49:37.055 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [4d4ee17f-5a71-4577-b3b3-eaa5b162011b] Registry connection listener to current client:com.alibaba.nacos.client.naming.remote.gprc.redo.NamingGrpcRedoService
19:49:37.055 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [4d4ee17f-5a71-4577-b3b3-eaa5b162011b] Register server push request handler:com.alibaba.nacos.client.naming.remote.gprc.NamingPushRequestHandler
19:49:37.056 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [4d4ee17f-5a71-4577-b3b3-eaa5b162011b] Try to connect to server on start up, server: {serverIp = '127.0.0.1', server main port = 8848}
19:49:37.165 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [4d4ee17f-5a71-4577-b3b3-eaa5b162011b] Success to connect to server [127.0.0.1:8848] on start up, connectionId = 1690544977060_127.0.0.1_10797
19:49:37.165 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [4d4ee17f-5a71-4577-b3b3-eaa5b162011b] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
19:49:37.165 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [4d4ee17f-5a71-4577-b3b3-eaa5b162011b] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$346/1164289802
19:49:37.165 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [4d4ee17f-5a71-4577-b3b3-eaa5b162011b] Notify connected event to listeners.
19:49:37.716 [nacos-grpc-client-executor-10] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [4d4ee17f-5a71-4577-b3b3-eaa5b162011b] Receive server push request, request = NotifySubscriberRequest, requestId = 28
19:49:37.716 [nacos-grpc-client-executor-10] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [4d4ee17f-5a71-4577-b3b3-eaa5b162011b] Ack server push request, request = NotifySubscriberRequest, requestId = 28
19:49:37.810 [nacos-grpc-client-executor-11] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [4d4ee17f-5a71-4577-b3b3-eaa5b162011b] Receive server push request, request = NotifySubscriberRequest, requestId = 29
19:49:37.811 [nacos-grpc-client-executor-11] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [4d4ee17f-5a71-4577-b3b3-eaa5b162011b] Ack server push request, request = NotifySubscriberRequest, requestId = 29
19:49:38.044 [main] INFO  c.a.c.n.r.NacosServiceRegistry - [register,75] - nacos registry, DEFAULT_GROUP ruoyi-gateway 10.37.49.80:8080 register finished
19:49:38.067 [main] INFO  c.r.g.RuoYiGatewayApplication - [logStarted,61] - Started RuoYiGatewayApplication in 9.135 seconds (JVM running for 9.942)
19:49:38.072 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=ruoyi-gateway, group=DEFAULT_GROUP
19:49:38.073 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=ruoyi-gateway.yml, group=DEFAULT_GROUP
19:49:38.074 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=ruoyi-gateway-dev.yml, group=DEFAULT_GROUP
19:49:38.623 [nacos-grpc-client-executor-22] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [4d4ee17f-5a71-4577-b3b3-eaa5b162011b] Receive server push request, request = NotifySubscriberRequest, requestId = 30
19:49:38.624 [nacos-grpc-client-executor-22] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [4d4ee17f-5a71-4577-b3b3-eaa5b162011b] Ack server push request, request = NotifySubscriberRequest, requestId = 30
19:50:07.864 [nacos-grpc-client-executor-40] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [4d4ee17f-5a71-4577-b3b3-eaa5b162011b] Receive server push request, request = NotifySubscriberRequest, requestId = 33
19:50:07.865 [nacos-grpc-client-executor-40] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [4d4ee17f-5a71-4577-b3b3-eaa5b162011b] Ack server push request, request = NotifySubscriberRequest, requestId = 33
19:50:07.866 [nacos-grpc-client-executor-41] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [4d4ee17f-5a71-4577-b3b3-eaa5b162011b] Receive server push request, request = NotifySubscriberRequest, requestId = 34
19:50:07.867 [nacos-grpc-client-executor-41] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [4d4ee17f-5a71-4577-b3b3-eaa5b162011b] Ack server push request, request = NotifySubscriberRequest, requestId = 34
20:41:10.367 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,94] - De-registering from Nacos Server now...
20:41:10.370 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,114] - De-registration finished.
20:41:10.676 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [shutdown,454] - Shutdown rpc client, set status to shutdown
20:41:10.677 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [shutdown,456] - Shutdown client event executor java.util.concurrent.ScheduledThreadPoolExecutor@655ec061[Running, pool size = 2, active threads = 2, queued tasks = 0, completed tasks = 0]
20:41:10.677 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [closeConnection,591] - Close current connection 1690544977060_127.0.0.1_10797
20:41:10.678 [nacos-grpc-client-executor-938] INFO  c.a.n.c.r.c.g.GrpcClient - [printIfInfoEnabled,60] - [1690544977060_127.0.0.1_10797]Ignore complete event,isRunning:false,isAbandon=false
20:41:10.683 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.c.g.GrpcClient - [shutdown,85] - Shutdown grpc executor java.util.concurrent.ThreadPoolExecutor@2495540b[Running, pool size = 8, active threads = 0, queued tasks = 0, completed tasks = 939]
