11:00:27.381 [background-preinit] INFO  o.h.v.i.util.Version - [<clinit>,21] - HV000001: Hibernate Validator 6.2.5.Final
11:00:32.319 [main] INFO  c.a.c.s.SentinelWebMvcConfigurer - [addInterceptors,52] - [Sentinel Starter] register SentinelWebInterceptor with urlPatterns: [/**].
11:00:33.640 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,80] - [RpcClientFactory] create a new rpc client of 9db1bc16-b65f-4f8e-af90-69e6586b916c
11:00:33.640 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [9db1bc16-b65f-4f8e-af90-69e6586b916c] RpcClient init label, labels = {module=naming, source=sdk}
11:00:33.642 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [9db1bc16-b65f-4f8e-af90-69e6586b916c] RpcClient init, ServerListFactory = com.alibaba.nacos.client.naming.core.ServerListManager
11:00:33.642 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [9db1bc16-b65f-4f8e-af90-69e6586b916c] Registry connection listener to current client:com.alibaba.nacos.client.naming.remote.gprc.redo.NamingGrpcRedoService
11:00:33.642 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [9db1bc16-b65f-4f8e-af90-69e6586b916c] Register server push request handler:com.alibaba.nacos.client.naming.remote.gprc.NamingPushRequestHandler
11:00:33.642 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [9db1bc16-b65f-4f8e-af90-69e6586b916c] Try to connect to server on start up, server: {serverIp = '127.0.0.1', server main port = 8848}
11:00:33.758 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [9db1bc16-b65f-4f8e-af90-69e6586b916c] Success to connect to server [127.0.0.1:8848] on start up, connectionId = 1693018833646_127.0.0.1_1687
11:00:33.758 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [9db1bc16-b65f-4f8e-af90-69e6586b916c] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
11:00:33.758 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [9db1bc16-b65f-4f8e-af90-69e6586b916c] Notify connected event to listeners.
11:00:33.758 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [9db1bc16-b65f-4f8e-af90-69e6586b916c] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$345/1774589469
11:00:33.784 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Starting ProtocolHandler ["http-nio-9200"]
11:00:33.804 [main] INFO  c.a.c.n.r.NacosServiceRegistry - [register,75] - nacos registry, DEFAULT_GROUP ruoyi-auth 10.37.55.219:9200 register finished
11:00:34.170 [main] INFO  c.r.a.RuoYiAuthApplication - [logStarted,61] - Started RuoYiAuthApplication in 7.419 seconds (JVM running for 8.271)
11:00:34.181 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=ruoyi-auth.yml, group=DEFAULT_GROUP
11:00:34.182 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=ruoyi-auth-dev.yml, group=DEFAULT_GROUP
11:00:34.182 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=ruoyi-auth, group=DEFAULT_GROUP
11:00:34.288 [nacos-grpc-client-executor-7] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [9db1bc16-b65f-4f8e-af90-69e6586b916c] Receive server push request, request = NotifySubscriberRequest, requestId = 10
11:00:34.293 [nacos-grpc-client-executor-7] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [9db1bc16-b65f-4f8e-af90-69e6586b916c] Ack server push request, request = NotifySubscriberRequest, requestId = 10
11:00:34.884 [RMI TCP Connection(5)-192.168.211.1] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring DispatcherServlet 'dispatcherServlet'
11:01:08.303 [nacos-grpc-client-executor-17] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [9db1bc16-b65f-4f8e-af90-69e6586b916c] Receive server push request, request = NotifySubscriberRequest, requestId = 18
11:01:08.303 [nacos-grpc-client-executor-17] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [9db1bc16-b65f-4f8e-af90-69e6586b916c] Ack server push request, request = NotifySubscriberRequest, requestId = 18
11:09:41.930 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,94] - De-registering from Nacos Server now...
11:09:41.932 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,114] - De-registration finished.
11:09:42.264 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [shutdown,454] - Shutdown rpc client, set status to shutdown
11:09:42.264 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [shutdown,456] - Shutdown client event executor java.util.concurrent.ScheduledThreadPoolExecutor@4e2476b5[Running, pool size = 2, active threads = 2, queued tasks = 0, completed tasks = 0]
11:09:42.264 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [closeConnection,591] - Close current connection 1693018833646_127.0.0.1_1687
11:09:42.265 [nacos-grpc-client-executor-124] INFO  c.a.n.c.r.c.g.GrpcClient - [printIfInfoEnabled,60] - [1693018833646_127.0.0.1_1687]Ignore complete event,isRunning:false,isAbandon=false
11:09:42.266 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.c.g.GrpcClient - [shutdown,85] - Shutdown grpc executor java.util.concurrent.ThreadPoolExecutor@761283f1[Running, pool size = 5, active threads = 0, queued tasks = 0, completed tasks = 125]
13:22:52.991 [background-preinit] INFO  o.h.v.i.util.Version - [<clinit>,21] - HV000001: Hibernate Validator 6.2.5.Final
13:22:53.650 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,80] - [RpcClientFactory] create a new rpc client of 6cdde3a7-aff5-41ce-8ad6-655d29a9e4df_config-0
13:22:53.693 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 27 ms to scan 1 urls, producing 3 keys and 6 values 
13:22:53.720 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 12 ms to scan 1 urls, producing 4 keys and 9 values 
13:22:53.731 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 9 ms to scan 1 urls, producing 3 keys and 10 values 
13:22:53.860 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 127 ms to scan 175 urls, producing 0 keys and 0 values 
13:22:53.873 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 12 ms to scan 1 urls, producing 1 keys and 5 values 
13:22:53.883 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 8 ms to scan 1 urls, producing 1 keys and 7 values 
13:22:53.892 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 8 ms to scan 1 urls, producing 2 keys and 8 values 
13:22:54.007 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 114 ms to scan 175 urls, producing 0 keys and 0 values 
13:22:54.009 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [6cdde3a7-aff5-41ce-8ad6-655d29a9e4df_config-0] RpcClient init label, labels = {module=config, Vipserver-Tag=null, source=sdk, Amory-Tag=null, Location-Tag=null, taskId=0, AppName=unknown}
13:22:54.009 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [6cdde3a7-aff5-41ce-8ad6-655d29a9e4df_config-0] Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$336/1659309731
13:22:54.009 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [6cdde3a7-aff5-41ce-8ad6-655d29a9e4df_config-0] Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$337/1056862342
13:22:54.010 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [6cdde3a7-aff5-41ce-8ad6-655d29a9e4df_config-0] Registry connection listener to current client:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$1
13:22:54.010 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [6cdde3a7-aff5-41ce-8ad6-655d29a9e4df_config-0] RpcClient init, ServerListFactory = com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$2
13:22:54.015 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [6cdde3a7-aff5-41ce-8ad6-655d29a9e4df_config-0] Try to connect to server on start up, server: {serverIp = '127.0.0.1', server main port = 8848}
13:22:55.399 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [6cdde3a7-aff5-41ce-8ad6-655d29a9e4df_config-0] Success to connect to server [127.0.0.1:8848] on start up, connectionId = 1693027375154_127.0.0.1_12762
13:22:55.400 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [6cdde3a7-aff5-41ce-8ad6-655d29a9e4df_config-0] Notify connected event to listeners.
13:22:55.400 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [6cdde3a7-aff5-41ce-8ad6-655d29a9e4df_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
13:22:55.401 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [6cdde3a7-aff5-41ce-8ad6-655d29a9e4df_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$345/1774589469
13:22:55.476 [main] INFO  c.r.a.RuoYiAuthApplication - [logStartupProfileInfo,637] - The following 1 profile is active: "dev"
13:22:56.865 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Initializing ProtocolHandler ["http-nio-9200"]
13:22:56.865 [main] INFO  o.a.c.c.StandardService - [log,173] - Starting service [Tomcat]
13:22:56.865 [main] INFO  o.a.c.c.StandardEngine - [log,173] - Starting Servlet engine: [Apache Tomcat/9.0.70]
13:22:56.991 [main] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring embedded WebApplicationContext
13:22:57.918 [main] INFO  c.a.c.s.SentinelWebMvcConfigurer - [addInterceptors,52] - [Sentinel Starter] register SentinelWebInterceptor with urlPatterns: [/**].
13:22:59.625 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,80] - [RpcClientFactory] create a new rpc client of 97c48c37-460e-4e6e-9bc0-36d55d57368b
13:22:59.626 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [97c48c37-460e-4e6e-9bc0-36d55d57368b] RpcClient init label, labels = {module=naming, source=sdk}
13:22:59.627 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [97c48c37-460e-4e6e-9bc0-36d55d57368b] RpcClient init, ServerListFactory = com.alibaba.nacos.client.naming.core.ServerListManager
13:22:59.628 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [97c48c37-460e-4e6e-9bc0-36d55d57368b] Registry connection listener to current client:com.alibaba.nacos.client.naming.remote.gprc.redo.NamingGrpcRedoService
13:22:59.628 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [97c48c37-460e-4e6e-9bc0-36d55d57368b] Register server push request handler:com.alibaba.nacos.client.naming.remote.gprc.NamingPushRequestHandler
13:22:59.628 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [97c48c37-460e-4e6e-9bc0-36d55d57368b] Try to connect to server on start up, server: {serverIp = '127.0.0.1', server main port = 8848}
13:22:59.746 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [97c48c37-460e-4e6e-9bc0-36d55d57368b] Success to connect to server [127.0.0.1:8848] on start up, connectionId = 1693027379632_127.0.0.1_12915
13:22:59.746 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [97c48c37-460e-4e6e-9bc0-36d55d57368b] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
13:22:59.746 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [97c48c37-460e-4e6e-9bc0-36d55d57368b] Notify connected event to listeners.
13:22:59.746 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [97c48c37-460e-4e6e-9bc0-36d55d57368b] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$345/1774589469
13:22:59.775 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Starting ProtocolHandler ["http-nio-9200"]
13:22:59.796 [main] INFO  c.a.c.n.r.NacosServiceRegistry - [register,75] - nacos registry, DEFAULT_GROUP ruoyi-auth 10.37.55.219:9200 register finished
13:23:00.182 [main] INFO  c.r.a.RuoYiAuthApplication - [logStarted,61] - Started RuoYiAuthApplication in 7.811 seconds (JVM running for 8.638)
13:23:00.189 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=ruoyi-auth.yml, group=DEFAULT_GROUP
13:23:00.190 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=ruoyi-auth-dev.yml, group=DEFAULT_GROUP
13:23:00.190 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=ruoyi-auth, group=DEFAULT_GROUP
13:23:00.665 [nacos-grpc-client-executor-8] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [97c48c37-460e-4e6e-9bc0-36d55d57368b] Receive server push request, request = NotifySubscriberRequest, requestId = 1
13:23:00.669 [nacos-grpc-client-executor-8] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [97c48c37-460e-4e6e-9bc0-36d55d57368b] Ack server push request, request = NotifySubscriberRequest, requestId = 1
13:23:01.113 [RMI TCP Connection(4)-192.168.211.1] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring DispatcherServlet 'dispatcherServlet'
13:27:08.811 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [97c48c37-460e-4e6e-9bc0-36d55d57368b] Try to reconnect to a new server, server is  not appointed, will choose a random server.
13:27:08.811 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [6cdde3a7-aff5-41ce-8ad6-655d29a9e4df_config-0] Try to reconnect to a new server, server is  not appointed, will choose a random server.
13:27:13.018 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [97c48c37-460e-4e6e-9bc0-36d55d57368b] Fail to connect server, after trying 1 times, last try server is {serverIp = '127.0.0.1', server main port = 8848}, error = unknown
13:27:13.023 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [6cdde3a7-aff5-41ce-8ad6-655d29a9e4df_config-0] Fail to connect server, after trying 1 times, last try server is {serverIp = '127.0.0.1', server main port = 8848}, error = unknown
13:27:15.258 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [97c48c37-460e-4e6e-9bc0-36d55d57368b] Fail to connect server, after trying 2 times, last try server is {serverIp = '127.0.0.1', server main port = 8848}, error = unknown
13:27:15.273 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [6cdde3a7-aff5-41ce-8ad6-655d29a9e4df_config-0] Fail to connect server, after trying 2 times, last try server is {serverIp = '127.0.0.1', server main port = 8848}, error = unknown
13:27:17.622 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [97c48c37-460e-4e6e-9bc0-36d55d57368b] Fail to connect server, after trying 3 times, last try server is {serverIp = '127.0.0.1', server main port = 8848}, error = unknown
13:27:17.638 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [6cdde3a7-aff5-41ce-8ad6-655d29a9e4df_config-0] Fail to connect server, after trying 3 times, last try server is {serverIp = '127.0.0.1', server main port = 8848}, error = unknown
13:27:20.060 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [97c48c37-460e-4e6e-9bc0-36d55d57368b] Fail to connect server, after trying 4 times, last try server is {serverIp = '127.0.0.1', server main port = 8848}, error = unknown
13:27:20.105 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [6cdde3a7-aff5-41ce-8ad6-655d29a9e4df_config-0] Fail to connect server, after trying 4 times, last try server is {serverIp = '127.0.0.1', server main port = 8848}, error = unknown
13:27:22.604 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [97c48c37-460e-4e6e-9bc0-36d55d57368b] Fail to connect server, after trying 5 times, last try server is {serverIp = '127.0.0.1', server main port = 8848}, error = unknown
13:27:22.664 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [6cdde3a7-aff5-41ce-8ad6-655d29a9e4df_config-0] Fail to connect server, after trying 5 times, last try server is {serverIp = '127.0.0.1', server main port = 8848}, error = unknown
13:27:25.258 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [97c48c37-460e-4e6e-9bc0-36d55d57368b] Fail to connect server, after trying 6 times, last try server is {serverIp = '127.0.0.1', server main port = 8848}, error = unknown
13:27:25.319 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [6cdde3a7-aff5-41ce-8ad6-655d29a9e4df_config-0] Fail to connect server, after trying 6 times, last try server is {serverIp = '127.0.0.1', server main port = 8848}, error = unknown
13:27:28.025 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [97c48c37-460e-4e6e-9bc0-36d55d57368b] Fail to connect server, after trying 7 times, last try server is {serverIp = '127.0.0.1', server main port = 8848}, error = unknown
13:27:28.088 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [6cdde3a7-aff5-41ce-8ad6-655d29a9e4df_config-0] Fail to connect server, after trying 7 times, last try server is {serverIp = '127.0.0.1', server main port = 8848}, error = unknown
13:27:30.885 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [97c48c37-460e-4e6e-9bc0-36d55d57368b] Fail to connect server, after trying 8 times, last try server is {serverIp = '127.0.0.1', server main port = 8848}, error = unknown
13:27:30.932 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [6cdde3a7-aff5-41ce-8ad6-655d29a9e4df_config-0] Fail to connect server, after trying 8 times, last try server is {serverIp = '127.0.0.1', server main port = 8848}, error = unknown
13:27:33.848 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [97c48c37-460e-4e6e-9bc0-36d55d57368b] Fail to connect server, after trying 9 times, last try server is {serverIp = '127.0.0.1', server main port = 8848}, error = unknown
13:27:33.896 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [6cdde3a7-aff5-41ce-8ad6-655d29a9e4df_config-0] Fail to connect server, after trying 9 times, last try server is {serverIp = '127.0.0.1', server main port = 8848}, error = unknown
13:27:36.899 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [97c48c37-460e-4e6e-9bc0-36d55d57368b] Fail to connect server, after trying 10 times, last try server is {serverIp = '127.0.0.1', server main port = 8848}, error = unknown
13:27:36.933 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [6cdde3a7-aff5-41ce-8ad6-655d29a9e4df_config-0] Fail to connect server, after trying 10 times, last try server is {serverIp = '127.0.0.1', server main port = 8848}, error = unknown
13:27:40.051 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [97c48c37-460e-4e6e-9bc0-36d55d57368b] Fail to connect server, after trying 11 times, last try server is {serverIp = '127.0.0.1', server main port = 8848}, error = unknown
13:27:40.097 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [6cdde3a7-aff5-41ce-8ad6-655d29a9e4df_config-0] Fail to connect server, after trying 11 times, last try server is {serverIp = '127.0.0.1', server main port = 8848}, error = unknown
13:27:43.312 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [97c48c37-460e-4e6e-9bc0-36d55d57368b] Fail to connect server, after trying 12 times, last try server is {serverIp = '127.0.0.1', server main port = 8848}, error = unknown
13:27:43.344 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [6cdde3a7-aff5-41ce-8ad6-655d29a9e4df_config-0] Fail to connect server, after trying 12 times, last try server is {serverIp = '127.0.0.1', server main port = 8848}, error = unknown
13:27:46.657 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [97c48c37-460e-4e6e-9bc0-36d55d57368b] Fail to connect server, after trying 13 times, last try server is {serverIp = '127.0.0.1', server main port = 8848}, error = unknown
13:27:46.703 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [6cdde3a7-aff5-41ce-8ad6-655d29a9e4df_config-0] Fail to connect server, after trying 13 times, last try server is {serverIp = '127.0.0.1', server main port = 8848}, error = unknown
13:27:50.110 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [97c48c37-460e-4e6e-9bc0-36d55d57368b] Fail to connect server, after trying 14 times, last try server is {serverIp = '127.0.0.1', server main port = 8848}, error = unknown
13:27:50.156 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [6cdde3a7-aff5-41ce-8ad6-655d29a9e4df_config-0] Fail to connect server, after trying 14 times, last try server is {serverIp = '127.0.0.1', server main port = 8848}, error = unknown
13:27:53.677 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [97c48c37-460e-4e6e-9bc0-36d55d57368b] Fail to connect server, after trying 15 times, last try server is {serverIp = '127.0.0.1', server main port = 8848}, error = unknown
13:27:53.707 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [6cdde3a7-aff5-41ce-8ad6-655d29a9e4df_config-0] Fail to connect server, after trying 15 times, last try server is {serverIp = '127.0.0.1', server main port = 8848}, error = unknown
13:27:57.339 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [97c48c37-460e-4e6e-9bc0-36d55d57368b] Fail to connect server, after trying 16 times, last try server is {serverIp = '127.0.0.1', server main port = 8848}, error = unknown
